Name	Reactants	SMARTS	Products
6504_0	Any;Any	[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]-[O&D2&v2&H0&+0&R:7].[c&D2&v4&H1&+0&R&z1:8]:[n&D2&v3&H1&+0&R:9]:[c&D3&v4&H0&+0&R&z3:10](=[O&D1&v2&H0&+0&!R:11]):[n&D2&v3&H1&+0&R:12]>>[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:5])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v3&H0&+0&R:9](-[C&D3&v4&H1&+0&R&z2:6]-[O&D2&v2&H0&+0&R:7]):[c&D3&v4&H0&+0&R&z3:10](=[O&D1&v2&H0&+0&!R:11]):[n&D2&v3&H1&+0&R:12]	Pi;Any
1191_0	Any;ACETYL-COA	[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[C&D2&v4&H2&+0&!R&z1:13]-[C&D3&v4&H1&+0&R&z1:14]>>[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:4].[C&D3&v4&H1&+0&R&z1:14]-[C&D2&v4&H2&+0&!R&z1:13]-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:11]	Any;Any
1191_1	Any;Any	[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[C&D2&v4&H2&+0&!R&z1:13]-[C&D3&v4&H1&+0&R&z1:14]>>[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:4].[C&D3&v4&H1&+0&R&z1:14]-[C&D2&v4&H2&+0&!R&z1:13]-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:11]	Any;Any
1191_2	Any;CoA	[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[C&D2&v4&H2&+0&!R&z1:13]-[C&D3&v4&H1&+0&R&z1:14]>>[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:4].[C&D3&v4&H1&+0&R&z1:14]-[C&D2&v4&H2&+0&!R&z1:13]-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:11]	Any;Any
7941_0	Any;WATER;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:5].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:15]=[P&D4&v5&H0&+0&!R:14](-[O&D1&v2&H1&+0&!R:13])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:12]	Any;Pi;Any
7941_1	Any;WATER;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:5].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:15]=[P&D4&v5&H0&+0&!R:14](-[O&D1&v2&H1&+0&!R:13])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17].[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:12]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
9020_0	Any;Any	[*:1](~[*:2]~[*:3](~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]:[*:11]:[*:12]~[*:13]1~[*:14]~[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])~[*:20]~1)~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[*:27]:[*:28]:[*:29]~[*:30]1~[*:31]~[C&D3&v4&H1&+0&R&z1:32]-[C&D3&v4&H1&+0&R&z1:33](-[O&D1&v2&H1&+0&!R:34])-[C&D3&v4&H1&+0&R&z1:35](-[O&D1&v2&H1&+0&!R:36])~[*:37]~1)~[*:38]1:[c&D2&v4&H1&+0&R&z0:39]:[c&D2&v4&H1&+0&R&z0:40]:[c&D2&v4&H1&+0&R&z0:41]:[c&D3&v4&H0&+0&R&z1:42](-[O&D1&v2&H1&+0&!R:43]):[c&D3&v4&H0&+0&R&z1:44]:1-[O&D1&v2&H1&+0&!R:45].[O&D2&v2&H0&+0&!R:46]-[P&D4&v5&H0&+0&!R:47](=[O&D1&v2&H0&+0&!R:48])(-[O&D1&v2&H1&+0&!R:49])-[O&D2&v2&H0&+0&!R:50]-[P&D4&v5&H0&+0&!R:51](=[O&D1&v2&H0&+0&!R:52])(-[O&D1&v2&H1&+0&!R:53])-[O&D2&v2&H0&+0&!R:54]-[C&D3&v4&H1&+0&R&z2:55]1-[O&D2&v2&H0&+0&R:56]~[*:57]~[*:58](~[O&D1&v2&H1&+0&!R:59])~[C&D3&v4&H1&+0&R&z1:60](-[O&D1&v2&H1&+0&!R:61])-[C&D3&v4&H1&+0&R&z1:62]-1-[O&D1&v2&H1&+0&!R:63]>>[*:1](~[*:2]~[*:3](~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]:[*:11]:[*:12]~[*:13]1~[*:14]~[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])~[*:20]~1)~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[*:27]:[*:28]:[*:29]~[*:30]1~[*:31]~[C&D3&v4&H1&+0&R&z1:32]-[C&D3&v4&H1&+0&R&z1:33](-[O&D1&v2&H1&+0&!R:34])-[C&D3&v4&H1&+0&R&z1:35](-[O&D1&v2&H1&+0&!R:36])~[*:37]~1)~[*:38]1:[c&D2&v4&H1&+0&R&z0:39]:[c&D3&v4&H0&+0&R&z0:40](-[C&D3&v4&H1&+0&R&z1:55]2-[O&D2&v2&H0&+0&R:56]~[*:57]~[*:58](~[O&D1&v2&H1&+0&!R:59])~[C&D3&v4&H1&+0&R&z1:60](-[O&D1&v2&H1&+0&!R:61])-[C&D3&v4&H1&+0&R&z1:62]-2-[O&D1&v2&H1&+0&!R:63]):[c&D2&v4&H1&+0&R&z0:41]:[c&D3&v4&H0&+0&R&z1:42](-[O&D1&v2&H1&+0&!R:43]):[c&D3&v4&H0&+0&R&z1:44]:1-[O&D1&v2&H1&+0&!R:45].[O&D2&v2&H0&+0&!R:46]-[P&D4&v5&H0&+0&!R:47](=[O&D1&v2&H0&+0&!R:48])(-[O&D1&v2&H1&+0&!R:49])-[O&D2&v2&H0&+0&!R:50]-[P&D4&v5&H0&+0&!R:51](=[O&D1&v2&H0&+0&!R:52])(-[O&D1&v2&H1&+0&!R:54])-[O&D1&v2&H1&+0&!R:53]	Any;Any
9020_1	Any;GLUCOSYL_DONOR_CoF	[*:1](~[*:2]~[*:3](~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]:[*:11]:[*:12]~[*:13]1~[*:14]~[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])~[*:20]~1)~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[*:27]:[*:28]:[*:29]~[*:30]1~[*:31]~[C&D3&v4&H1&+0&R&z1:32]-[C&D3&v4&H1&+0&R&z1:33](-[O&D1&v2&H1&+0&!R:34])-[C&D3&v4&H1&+0&R&z1:35](-[O&D1&v2&H1&+0&!R:36])~[*:37]~1)~[*:38]1:[c&D2&v4&H1&+0&R&z0:39]:[c&D2&v4&H1&+0&R&z0:40]:[c&D2&v4&H1&+0&R&z0:41]:[c&D3&v4&H0&+0&R&z1:42](-[O&D1&v2&H1&+0&!R:43]):[c&D3&v4&H0&+0&R&z1:44]:1-[O&D1&v2&H1&+0&!R:45].[O&D2&v2&H0&+0&!R:46]-[P&D4&v5&H0&+0&!R:47](=[O&D1&v2&H0&+0&!R:48])(-[O&D1&v2&H1&+0&!R:49])-[O&D2&v2&H0&+0&!R:50]-[P&D4&v5&H0&+0&!R:51](=[O&D1&v2&H0&+0&!R:52])(-[O&D1&v2&H1&+0&!R:53])-[O&D2&v2&H0&+0&!R:54]-[C&D3&v4&H1&+0&R&z2:55]1-[O&D2&v2&H0&+0&R:56]~[*:57]~[*:58](~[O&D1&v2&H1&+0&!R:59])~[C&D3&v4&H1&+0&R&z1:60](-[O&D1&v2&H1&+0&!R:61])-[C&D3&v4&H1&+0&R&z1:62]-1-[O&D1&v2&H1&+0&!R:63]>>[*:1](~[*:2]~[*:3](~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]:[*:11]:[*:12]~[*:13]1~[*:14]~[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])~[*:20]~1)~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[*:26]~[*:27]:[*:28]:[*:29]~[*:30]1~[*:31]~[C&D3&v4&H1&+0&R&z1:32]-[C&D3&v4&H1&+0&R&z1:33](-[O&D1&v2&H1&+0&!R:34])-[C&D3&v4&H1&+0&R&z1:35](-[O&D1&v2&H1&+0&!R:36])~[*:37]~1)~[*:38]1:[c&D2&v4&H1&+0&R&z0:39]:[c&D3&v4&H0&+0&R&z0:40](-[C&D3&v4&H1&+0&R&z1:55]2-[O&D2&v2&H0&+0&R:56]~[*:57]~[*:58](~[O&D1&v2&H1&+0&!R:59])~[C&D3&v4&H1&+0&R&z1:60](-[O&D1&v2&H1&+0&!R:61])-[C&D3&v4&H1&+0&R&z1:62]-2-[O&D1&v2&H1&+0&!R:63]):[c&D2&v4&H1&+0&R&z0:41]:[c&D3&v4&H0&+0&R&z1:42](-[O&D1&v2&H1&+0&!R:43]):[c&D3&v4&H0&+0&R&z1:44]:1-[O&D1&v2&H1&+0&!R:45].[O&D2&v2&H0&+0&!R:46]-[P&D4&v5&H0&+0&!R:47](=[O&D1&v2&H0&+0&!R:48])(-[O&D1&v2&H1&+0&!R:49])-[O&D2&v2&H0&+0&!R:50]-[P&D4&v5&H0&+0&!R:51](=[O&D1&v2&H0&+0&!R:52])(-[O&D1&v2&H1&+0&!R:54])-[O&D1&v2&H1&+0&!R:53]	Any;GLUCOSYL_ACCEPTOR_CoF
4010_0	Any;Any	[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&R&z0:4]=[C&D3&v4&H0&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-[C&D3&v4&H1&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8].[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:12]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18]):[c&D2&v4&H1&+0&R&z1:19]:1>>[C&D3&v4&H0&+0&R&z0:9]1=[C&D2&v4&H1&+0&R&z1:19]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H1&+0&R&z1:12]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:10]-1.[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z0:5]=[C&D2&v4&H1&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:7]=[O&D1&v2&H0&+0&!R:8]	Any;Any
4010_1	Any;NAD_CoF	[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&R&z0:4]=[C&D3&v4&H0&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-[C&D3&v4&H1&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8].[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:12]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18]):[c&D2&v4&H1&+0&R&z1:19]:1>>[C&D3&v4&H0&+0&R&z0:9]1=[C&D2&v4&H1&+0&R&z1:19]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16](-[C&D3&v4&H1&+0&R&z1:17])-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H1&+0&R&z1:12]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:10]-1.[C&D3&v4&H1&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z0:5]=[C&D2&v4&H1&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:7]=[O&D1&v2&H0&+0&!R:8]	NADH_CoF;Any
7661_0	Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2](-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4])=[C&D2&v4&H1&+0&!R&z0:5]-[C&D2&v4&H1&+0&!R&z0:6]=[C&D3&v4&H0&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[C&D2&v4&H2&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:11]):[c&D2&v4&H1&+0&R&z0:3]:1.[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:10]	Any;O2
6116_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[c&D2&v4&H1&+0&R&z0:2]:[c&D3&v4&H0&+0&R&z0:3](-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]):[c&D2&v4&H1&+0&R&z0:9]:[*:10]:[*:11]~[*:12]~[C&D3&v4&H1&+0&R&z2:13]1~[*:14]~[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20]-1-[O&D1&v2&H1&+0&!R:21]>>[C&D1&v4&H3&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[c&D2&v4&H1&+0&R&z0:2]:[c&D3&v4&H0&+0&R&z0:3](-[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:1]):[c&D2&v4&H1&+0&R&z0:9]:[*:10]:[*:11]~[*:12]~[C&D3&v4&H1&+0&R&z2:13]1~[*:14]~[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16](-[O&D1&v2&H1&+0&!R:17])-[C&D3&v4&H1&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:20]-1-[O&D1&v2&H1&+0&!R:21]	Any;Any
9509_0	CO2;Any	[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H1&+0&!R&z1:5]-[c&D3&v4&H0&+0&R&z0:6](:[c&D2&v4&H1&+0&R&z0:7]):[c&D2&v4&H1&+0&R&z0:8]>>[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:1])-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:4])-[c&D3&v4&H0&+0&R&z0:6](:[c&D2&v4&H1&+0&R&z0:7]):[c&D2&v4&H1&+0&R&z0:8]	Any
7420_0	WATER;Any;Any	[O&D0&v2&H2&+0&!R:1].[O&D1&v2&H1&+0&!R:2]-[c&D3&v4&H0&+0&R&z2:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7]):[c&D3&v4&H0&+0&R&z2:8](-[O&D1&v2&H1&+0&!R:9]):[n&D2&v3&H0&+0&R:10]:1.[c&D3&v4&H0&+0&R&z0:11]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z1:14]:[n&D3&v4&H0&+&R:15](-[C&D3&v4&H1&+0&R&z2:16](-[O&D2&v2&H0&+0&R:17])-[C&D3&v4&H1&+0&R&z1:18](-[C&D3&v4&H1&+0&R&z1:19])-[O&D1&v2&H1&+0&!R:20]):[c&D2&v4&H1&+0&R&z1:21]:1>>[C&D3&v4&H0&+0&R&z0:11]1=[C&D2&v4&H1&+0&R&z1:21]-[N&D3&v3&H0&+0&R:15](-[C&D3&v4&H1&+0&R&z2:16](-[O&D2&v2&H0&+0&R:17])-[C&D3&v4&H1&+0&R&z1:18](-[C&D3&v4&H1&+0&R&z1:19])-[O&D1&v2&H1&+0&!R:20])-[C&D2&v4&H1&+0&R&z1:14]=[C&D2&v4&H1&+0&R&z0:13]-[C&D2&v4&H2&+0&R&z0:12]-1.[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:1].[O&D1&v2&H1&+0&!R:9]-[c&D3&v4&H0&+0&R&z2:8]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:2]):[n&D2&v3&H0&+0&R:10]:1	Any;O2;Any
7420_1	WATER;Any;NAD_CoF	[O&D0&v2&H2&+0&!R:1].[O&D1&v2&H1&+0&!R:2]-[c&D3&v4&H0&+0&R&z2:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7]):[c&D3&v4&H0&+0&R&z2:8](-[O&D1&v2&H1&+0&!R:9]):[n&D2&v3&H0&+0&R:10]:1.[c&D3&v4&H0&+0&R&z0:11]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z1:14]:[n&D3&v4&H0&+&R:15](-[C&D3&v4&H1&+0&R&z2:16](-[O&D2&v2&H0&+0&R:17])-[C&D3&v4&H1&+0&R&z1:18](-[C&D3&v4&H1&+0&R&z1:19])-[O&D1&v2&H1&+0&!R:20]):[c&D2&v4&H1&+0&R&z1:21]:1>>[C&D3&v4&H0&+0&R&z0:11]1=[C&D2&v4&H1&+0&R&z1:21]-[N&D3&v3&H0&+0&R:15](-[C&D3&v4&H1&+0&R&z2:16](-[O&D2&v2&H0&+0&R:17])-[C&D3&v4&H1&+0&R&z1:18](-[C&D3&v4&H1&+0&R&z1:19])-[O&D1&v2&H1&+0&!R:20])-[C&D2&v4&H1&+0&R&z1:14]=[C&D2&v4&H1&+0&R&z0:13]-[C&D2&v4&H2&+0&R&z0:12]-1.[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:1].[O&D1&v2&H1&+0&!R:9]-[c&D3&v4&H0&+0&R&z2:8]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:2]):[n&D2&v3&H0&+0&R:10]:1	NADH_CoF;O2;Any
3027_0	Any;WATER;WATER	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3]-[C&D2&v4&H1&+0&!R&z1:4]=[C&D3&v4&H0&+0&!R&z0:5](-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H1&+0&!R&z0:9](-[C&D2&v4&H2&+0&!R&z1:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13].[O&D0&v2&H2&+0&!R:14].[O&D0&v2&H2&+0&!R:15]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:15].[N&D0&v3&H3&+0&!R:3].[O&D1&v2&H0&+0&!R:8]=[C&D2&v4&H0&+0&!R&z2:6]=[O&D1&v2&H0&+0&!R:7].[O&D1&v2&H0&+0&!R:14]=[C&D2&v4&H1&+0&!R&z1:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H1&+0&!R&z0:9](-[C&D2&v4&H2&+0&!R&z1:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]	Any;NH3;CO2;Any
